1519523121.13828397,-1.92180074,-1.00260135,-1.35292765
1519523121.17184997,-1.91285868,-1.05116994,-1.32335732
1519523121.20492291,-1.90248455,-1.09945292,-1.30814993
1519523121.23824406,-1.88948642,-1.14706416,-1.30584457
1519523121.27153611,-1.87677610,-1.19318018,-1.30899270
1519523121.30499411,-1.86435072,-1.23937341,-1.30985137
1519523121.33839607,-1.85120723,-1.28841502,-1.30871950
1519523121.37168288,-1.83979920,-1.33792215,-1.30931669
1519523121.40471292,-1.82739357,-1.37955323,-1.31048782
1519523121.43804908,-1.81645889,-1.42157762,-1.31283260
1519523121.47179794,-1.80566088,-1.46348315,-1.31271435
1519523121.50463390,-1.79599042,-1.50351141,-1.31447400
1519523121.53798509,-1.78663590,-1.54261996,-1.31846424
1519523121.57158899,-1.77694952,-1.57966933,-1.32444461
1519523121.60470200,-1.76779668,-1.61553595,-1.32487737
1519523121.63789797,-1.75866902,-1.64977407,-1.31904675
1519523121.67149997,-1.75224464,-1.67621306,-1.30724377
1519523121.70456004,-1.74487596,-1.70240367,-1.28857874
1519523121.73803496,-1.73842907,-1.72838981,-1.26217896
1519523121.77114797,-1.73056493,-1.75552353,-1.23162725
1519523121.80446100,-1.72264934,-1.78110057,-1.19836632
1519523121.83779192,-1.71275801,-1.80847852,-1.16572343
1519523121.87116599,-1.70345120,-1.83475864,-1.13087957
1519523121.90616012,-1.69323453,-1.86069859,-1.09488599
1519523121.93802094,-1.68366698,-1.88706638,-1.05715640
1519523121.97122192,-1.67286478,-1.91349207,-1.01984316
1519523122.00445700,-1.65804014,-1.94208539,-0.98373981
1519523122.03775501,-1.64137846,-1.97008283,-0.94798973
1519523122.07096004,-1.62267334,-1.99977436,-0.91070104
1519523122.10433888,-1.60272867,-2.02893556,-0.87125369
1519523122.13763499,-1.58109168,-2.05795037,-0.83208407
1519523122.17092705,-1.55829123,-2.08609810,-0.79311803
1519523122.20418191,-1.53441156,-2.11333623,-0.75135074
1519523122.23759103,-1.50937185,-2.13950691,-0.71037412
1519523122.27086496,-1.48192132,-2.16579950,-0.66838813
1519523122.30410600,-1.45339139,-2.19091671,-0.62503003
1519523122.33755398,-1.42433133,-2.21488779,-0.58032656
1519523122.37085009,-1.39422908,-2.23753627,-0.53617340
1519523122.40415192,-1.36218988,-2.25720740,-0.49461562
1519523122.43740106,-1.32857496,-2.27595443,-0.56863004
1519523122.47074103,-1.29624731,-2.29724592,-0.52414035
1519523122.50404096,-1.26189971,-2.31771733,-0.48034576
1519523122.53737903,-1.22668880,-2.33666535,-0.43388773
1519523122.57068300,-1.19270554,-2.35574629,-0.38757214
1519523122.60397696,-1.15821869,-2.37319929,-0.34060296
1519523122.63731599,-1.12349109,-2.38882220,-0.29034239
1519523122.67058301,-1.08965899,-2.40713813,-0.24281662
1519523122.70391607,-1.05598266,-2.42162095,-0.19101739
1519523122.73726201,-1.02160163,-2.43434071,-0.13770340
1519523122.77058291,-0.98660819,-2.44410655,-0.08762299
1519523122.80384302,-0.95116873,-2.45171899,-0.03804665
1519523122.83715105,-0.91539421,-2.45753050,0.01121720
1519523122.87053704,-0.87436729,-2.46155246,0.05810391
1519523122.90377903,-0.83277941,-2.46031611,0.10341888
1519523122.93713403,-0.79168296,-2.45932463,0.14583404
1519523122.97060704,-0.75484630,-2.45193620,0.18610510
1519523123.00373101,-0.71737232,-2.44819407,0.22415093
1519523123.03703499,-0.67915620,-2.43576387,0.25326819
1519523123.07055593,-0.64060373,-2.42193764,0.27049933
1519523123.10366392,-0.60229521,-2.40744920,0.28163773
1519523123.13697410,-0.55628378,-2.39364772,0.28798967
1519523123.17029810,-0.51006957,-2.38053785,0.28997824
1519523123.20354104,-0.46388153,-2.36733611,0.29182203
1519523123.23689604,-0.41548353,-2.35386180,0.29380007
1519523123.27030706,-0.36401757,-2.34150098,0.29419584
1519523123.30360198,-0.31565169,-2.32791182,0.29685979
1519523123.33681798,-0.27483886,-2.31494700,0.29716534
1519523123.37017298,-0.23501491,-2.30227133,0.29779431
1519523123.40392089,-0.19895217,-2.29072255,0.29636246
1519523123.43671799,-0.16271566,-2.28034400,0.29507564
1519523123.47017002,-0.12671800,-2.26918245,0.29558226
1519523123.50341797,-0.09051068,-2.25854545,0.29198537
1519523123.53673005,-0.05198210,-2.24705030,0.28805403
1519523123.57017207,-0.01204183,-2.23540198,0.28827334
1519523123.60373402,0.02789588,-2.22374490,0.28848917
1519523123.63682008,0.06790072,-2.21231389,0.28517865
1519523123.67003989,0.10875350,-2.20340030,0.28244440
1519523123.70332193,0.15047894,-2.19177651,0.28194860
1519523123.73654604,0.19221014,-2.18017341,0.27971521
1519523123.77000403,0.23396714,-2.16866354,0.27619755
1519523123.80350995,0.27231671,-2.15516542,0.27433414
1519523123.83649898,0.31553174,-2.14539643,0.27078481
1519523123.86995602,0.35954987,-2.13854998,0.26958087
1519523123.90330911,0.40357622,-2.13175653,0.26984696
1519523123.93649006,0.44250586,-2.11583279,0.26618318
1519523123.96988702,0.47781140,-2.10105574,0.26336348
1519523124.00305200,0.51442768,-2.09108561,0.26073799
1519523124.03641701,0.55178592,-2.08119510,0.25528088
1519523124.07008290,0.58915502,-2.07134549,0.25022581
1519523124.10303497,0.62438597,-2.06241798,0.24315549
1519523124.13637304,0.65921788,-2.05417717,0.23735816
1519523124.16977310,0.69463449,-2.04600839,0.23071096
1519523124.20297790,0.72956626,-2.03820167,0.22338939
1519523124.23627090,0.76593949,-2.03071265,0.21725216
1519523124.26982498,0.80015795,-2.02393263,0.21031987
1519523124.30290103,0.83682150,-2.01577579,0.20333267
1519523124.33627701,0.87190939,-2.00821175,0.19647299
1519523124.36974001,0.90956782,-2.00038712,0.19208410
1519523124.40296602,0.94471000,-1.99307127,0.18858797
1519523124.43610501,0.98240088,-1.98539673,0.18610858
1519523124.46956301,1.01923584,-1.97978276,0.18569069
1519523124.50277400,1.05636538,-1.97412927,0.18457904
1519523124.53612709,1.09333656,-1.96763542,0.18199753
1519523124.56953096,1.13042532,-1.96121845,0.18362134
1519523124.60269094,1.16965784,-1.95222395,0.18427034
1519523124.63607001,1.21128610,-1.94502151,0.18356907
1519523124.66969705,1.25287215,-1.93759372,0.18175310
1519523124.70266104,1.29451842,-1.93049609,0.18239423
1519523124.73600006,1.33390199,-1.92352499,0.18348888
1519523124.76955009,1.37639970,-1.91796935,0.18345639
1519523124.80259800,1.41431546,-1.90937125,0.18390015
1519523124.83589292,1.45406398,-1.90285918,0.18290702
1519523124.86964798,1.49242158,-1.89664507,0.18353089
1519523124.90251994,1.53062569,-1.89043480,0.18366770
1519523124.93579412,1.56892287,-1.88483902,0.18373530
1519523124.96910405,1.60354732,-1.87891321,0.18396439
1519523125.00243807,1.64184283,-1.87330607,0.18449423
1519523125.03576493,1.68026203,-1.86664497,0.18380711
1519523125.06910610,1.72232839,-1.85800764,0.18475958
1519523125.10236406,1.76537738,-1.84914505,0.18484822
1519523125.13575912,1.81442693,-1.84074838,0.18659368
1519523125.16908312,1.86353288,-1.83264286,0.18822346
1519523125.20231700,1.91334902,-1.82482996,0.18846864
1519523125.23563194,1.95699007,-1.81818226,0.18866097
1519523125.26892495,2.00062985,-1.81152617,0.18907991
1519523125.30224609,2.04435136,-1.80529353,0.18890602
1519523125.33576703,2.08504410,-1.79818267,0.19054378
1519523125.36888695,2.12842699,-1.79182218,0.19223704
1519523125.40217495,2.17179904,-1.78538823,0.19510561
1519523125.43550205,2.21745097,-1.77843903,0.19809836
1519523125.46878004,2.26471629,-1.77102515,0.19884541
1519523125.50212407,2.31274871,-1.76085853,0.20023933
1519523125.53559899,2.36076692,-1.75062496,0.20093708
1519523125.56871700,2.40850994,-1.74141844,0.20298497
1519523125.60212302,2.45644863,-1.73315696,0.20393103
1519523125.63534403,2.50726901,-1.72425256,0.20479553
1519523125.66877103,2.55806989,-1.71524743,0.20582309
1519523125.70194411,2.60217283,-1.70703073,0.20592352
1519523125.73532391,2.64609591,-1.69795250,0.20599873
1519523125.76865911,2.69103476,-1.68865857,0.20567370
1519523125.80195999,2.73905918,-1.67873614,0.20641311
1519523125.83525205,2.78701372,-1.66928644,0.20706423
1519523125.86855602,2.83496209,-1.65980551,0.20753848
1519523125.90186596,2.87874990,-1.65094294,0.20736893
1519523125.93524194,2.92129118,-1.64235037,0.20761386
1519523125.96847200,2.96458295,-1.63339194,0.20755410
1519523126.00227308,3.00708294,-1.62460295,0.20796258
1519523126.03513408,3.05037158,-1.61562942,0.20796473
1519523126.06848001,3.09892083,-1.60662192,0.20821056
1519523126.10176206,3.14746788,-1.59760248,0.20870880
1519523126.13507605,3.19062259,-1.58926152,0.20792227
1519523126.16845393,3.23377596,-1.58091712,0.20932199
1519523126.20173192,3.28006630,-1.57184343,0.20836551
1519523126.23496795,3.32711079,-1.56265639,0.20905115
1519523126.26830411,3.37409298,-1.55317320,0.21061593
1519523126.30164599,3.42019949,-1.54380052,0.21085424
1519523126.33494711,3.46573811,-1.53433078,0.21046916
1519523126.36822605,3.51122948,-1.52453542,0.21095036
1519523126.40151000,3.55562342,-1.51495217,0.21260066
1519523126.43486595,3.60001992,-1.50538106,0.21238813
1519523126.46819997,3.64454039,-1.49638486,0.21239437
1519523126.50149608,3.68938172,-1.48672741,0.21196923
1519523126.53476501,3.73435183,-1.47766838,0.21131923
1519523126.56808496,3.77932782,-1.46863857,0.21228082
1519523126.60187888,3.82225068,-1.46000615,0.21174467
1519523126.63476801,3.86497862,-1.45046849,0.21126005
1519523126.66821003,3.90768970,-1.44095615,0.21101580
1519523126.70145297,3.95065494,-1.43262999,0.21226340
1519523126.73464799,3.99499833,-1.42395099,0.21212634
1519523126.76811004,4.03944090,-1.41441354,0.21182739
1519523126.80160403,4.08475722,-1.40281763,0.21147976
1519523126.83462095,4.13007757,-1.39123747,0.21142425
1519523126.86799693,4.17669472,-1.38197659,0.21276272
1519523126.90173101,4.22457797,-1.37237712,0.21388758
1519523126.93464088,4.27466452,-1.36224287,0.21264180
1519523126.96786094,4.32440318,-1.35050143,0.21315149
1519523127.00117707,4.37397726,-1.33957488,0.21218425
1519523127.03452110,4.42356189,-1.32869629,0.21259215
1519523127.06781411,4.47592588,-1.31719657,0.21302043
1519523127.10118508,4.52859195,-1.30709376,0.20932355
1519523127.13442993,4.57850059,-1.28237028,0.20870939
1519523127.16767097,4.62511236,-1.25613888,0.20486473
1519523127.20106196,4.67468493,-1.22949257,0.19459739
1519523127.23435807,4.72248230,-1.20536028,0.18904269
1519523127.26787400,4.77524464,-1.20674722,0.18937867
1519523127.30099893,4.81322295,-1.24991511,0.19020897
1519523127.33423805,4.85123709,-1.29305144,0.19597524
1519523127.36756897,4.87603538,-1.30230107,0.18881702
1519523127.40095091,4.91320108,-1.29646252,0.18823625
1519523127.43428612,4.95006344,-1.28967453,0.18188382
1519523127.46764588,4.98708580,-1.28309919,0.17631692
1519523127.50080991,5.02712859,-1.27619834,0.17056631
1519523127.53433800,5.06943169,-1.26994880,0.16440258
1519523127.56744504,5.10940140,-1.26260656,0.16139245
1519523127.60075307,5.15149229,-1.25510074,0.15914898
1519523127.63408995,5.19596289,-1.24731009,0.15775762
1519523127.66786504,5.24044429,-1.23958132,0.15569445
1519523127.70072198,5.28458068,-1.23337716,0.15313134
1519523127.73404408,5.32873282,-1.22728615,0.15250839
1519523127.76734495,5.37342890,-1.22473688,0.15377484
1519523127.80065107,5.41544596,-1.22254574,0.15738236
1519523127.83399200,5.45672783,-1.21562181,0.15803430
1519523127.86742091,5.49889141,-1.20810505,0.15784509
1519523127.90056491,5.54625849,-1.19976825,0.15573059
1519523127.93385911,5.58904516,-1.19225351,0.15517332
1519523127.96726394,5.63192068,-1.18530390,0.15406666
1519523128.00054789,5.67480387,-1.17840173,0.15538506
1519523128.03387499,5.71601405,-1.17255502,0.15596723
1519523128.06715488,5.76161251,-1.16599375,0.15623169
1519523128.10047102,5.80724470,-1.16053752,0.15499384
1519523128.13379502,5.85238625,-1.15195457,0.16089354
1519523128.16708589,5.89761324,-1.14394882,0.16069119
1519523128.20036697,5.94045568,-1.13633900,0.16147396
1519523128.23374796,5.98599741,-1.12939670,0.16142201
1519523128.26700091,6.03153950,-1.12245676,0.16166059
1519523128.30033898,6.07707994,-1.11550596,0.16088004
1519523128.33364606,6.11991409,-1.10693657,0.16108610
1519523128.36695600,6.15641690,-1.10092066,0.16221795
1519523128.40025592,6.19250949,-1.09492946,0.16560037
1519523128.43361211,6.22898477,-1.08874883,0.16818298
1519523128.46685600,6.26486385,-1.08478384,0.16967708
1519523128.50024509,6.30206760,-1.07949322,0.18653421
1519523128.56684995,6.33769987,-1.07398033,0.20965744
1519523128.60015392,6.36845630,-1.06852749,0.22554782
1519523128.63346601,6.39904887,-1.06226700,0.24111774
1519523128.70013309,6.43216314,-1.05488599,0.27807290
1519523128.73344398,6.46467926,-1.04522569,0.30596277
1519523128.76667905,6.49266926,-1.03965452,0.32943703
1519523128.79996490,6.51960063,-1.03116617,0.35583436
1519523128.83338404,6.54694169,-1.02330143,0.38124700
1519523128.86658907,6.57335971,-1.01344486,0.40852161
1519523128.90040302,6.60008391,-1.00422248,0.43561293
1519523128.93340397,6.62591836,-0.99406342,0.47354164
1519523128.96659803,6.65134901,-0.98293202,0.50126506
1519523128.99986601,6.67618805,-0.97124971,0.53410016
1519523129.03326106,6.70284392,-0.95591704,0.56881696
1519523129.06657290,6.72728321,-0.94017355,0.60384573
1519523129.10023689,6.75106454,-0.92345102,0.63659150
1519523129.13314104,6.77349418,-0.90654393,0.67193916
1519523129.16643095,6.79559415,-0.89236252,0.70887792
1519523129.19981503,6.81744906,-0.87799929,0.74622059
1519523129.23304105,6.83816985,-0.86246262,0.78357716
1519523129.26637197,6.85562723,-0.84746241,0.82263067
1519523129.29971099,6.87226629,-0.83158845,0.86068136
1519523129.33311510,6.88851636,-0.81528811,0.89766593
1519523129.36634588,6.90543795,-0.79950024,0.93664000
1519523129.39997005,6.92290146,-0.78321425,0.97636729
1519523129.43311596,6.93882964,-0.76634782,1.01420580
1519523129.46626091,6.95420391,-0.74873736,1.05382062
1519523129.49998689,6.96634658,-0.73099175,1.09134530
1519523129.53291011,6.97797991,-0.71103326,1.12870514
1519523129.56626892,6.98815528,-0.69214227,1.16627277
1519523129.59949088,6.99881471,-0.67358474,1.20531899
1519523129.63279009,7.00835125,-0.65564532,1.24411974
1519523129.66619706,7.01836101,-0.63774803,1.28226102
1519523129.69975400,7.02620538,-0.61848417,1.32093570
1519523129.73276997,7.03430369,-0.59884190,1.35934496
1519523129.76606202,7.04071164,-0.57870347,1.39762125
1519523129.79999304,7.04697864,-0.55754205,1.43366203
1519523129.83274794,7.05247905,-0.53616856,1.47348587
1519523129.86595607,7.05712416,-0.51459302,1.51469140
1519523129.89972091,7.05929949,-0.49128293,1.55222878
1519523129.93276191,7.06060537,-0.46753748,1.58879934
1519523129.96600509,7.06054368,-0.44135682,1.62147274
1519523129.99940801,7.05948817,-0.41245956,1.64907580
1519523130.03262901,7.05756997,-0.38276686,1.67250593
1519523130.06606603,7.05451765,-0.35317206,1.69130859
1519523130.09915996,7.04973120,-0.32378257,1.70475784
1519523130.13246608,7.04449738,-0.29407015,1.71281449
1519523130.16596007,7.03917806,-0.26326543,1.71836394
1519523130.19913101,7.03516369,-0.23227132,1.72444888
1519523130.23240709,7.03096081,-0.20130221,1.72824719
1519523130.26576304,7.02273409,-0.17166099,1.73157702
1519523130.29905009,7.01436891,-0.14180184,1.73509989
1519523130.33232307,7.00833804,-0.11156788,1.73885406
1519523130.36585498,7.00274480,-0.08101517,1.74493538
1519523130.39916301,6.99696586,-0.05049704,1.74878982
1519523130.43232894,6.99120860,-0.02077551,1.75282775
1519523130.46570301,6.98540932,0.00868106,1.75768362
1519523130.49891710,6.97997031,0.03820427,1.76158825
1519523130.53221703,6.97423919,0.06746664,1.76649998
1519523130.56555796,6.96836440,0.09670051,1.77002705
1519523130.59887600,6.96213873,0.12714083,1.77348440
1519523130.63215208,6.95558627,0.15751390,1.77824208
1519523130.66554689,6.94913804,0.18786312,1.78258709
1519523130.69881201,6.94277744,0.21823122,1.78607030
1519523130.73211789,6.93636223,0.24834310,1.79097420
1519523130.76562691,6.92892207,0.28179666,1.79534601
1519523130.79877806,6.92181262,0.31312938,1.80022508
1519523130.83202791,6.91431767,0.34542349,1.80632540
1519523130.86541891,6.90765031,0.37686481,1.81028458
1519523130.89870405,6.90141245,0.40601089,1.81394793
1519523130.93204498,6.89506787,0.43513392,1.81984938
1519523130.96532202,6.88626905,0.46518553,1.82562228
1519523130.99863601,6.87673091,0.49735865,1.83598299
1519523131.03188705,6.86631340,0.53144367,1.85002543
1519523131.06521106,6.85685016,0.56578959,1.86437740
1519523131.09850597,6.84883822,0.59356835,1.87938334
1519523131.13204503,6.84047327,0.62102636,1.89814801
1519523131.16518402,6.83266263,0.64854900,1.91641428
1519523131.19850898,6.82293863,0.67555311,1.93972350
1519523131.23179197,6.81493673,0.70296471,1.96498052
1519523131.26519608,6.80413161,0.72893985,1.99239755
1519523131.29836988,6.79245796,0.75453704,2.01884937
1519523131.33186603,6.77880249,0.78027984,2.04508730
1519523131.36510396,6.76325716,0.80983277,2.07476756
1519523131.39835811,6.74684166,0.83891136,2.10495157
1519523131.43181992,6.73321399,0.86303410,2.13638635
1519523131.46496391,6.71992210,0.88740674,2.16776894
1519523131.49828100,6.70374740,0.91218530,2.20005929
1519523131.53176999,6.68650172,0.93622531,2.23147531
1519523131.56492901,6.66905161,0.95901413,2.26258154
1519523131.59817696,6.65218092,0.98230926,2.29639326
1519523131.63160491,6.63359787,1.00607429,2.33160833
1519523131.66489100,6.61413093,1.02911443,2.36797104
1519523131.69815803,6.59589646,1.04942231,2.39938215
1519523131.73185110,6.57801236,1.07021512,2.43492403
1519523131.76478601,6.55873336,1.09106119,2.48195956
1519523131.79804611,6.53757993,1.11168781,2.51949597
1519523131.83154511,6.51660894,1.13083086,2.55685114
1519523131.86475706,6.49259863,1.14649613,2.59453941
1519523131.89989305,6.46901751,1.16289138,2.63269048
1519523131.93176007,6.44482820,1.17837527,2.67034302
1519523131.96461892,6.42094572,1.19251677,2.70822007
1519523131.99798703,6.39734121,1.20537527,2.74647024
1519523132.03148794,6.37166732,1.21577706,2.78451631
1519523132.06460595,6.34643847,1.22488806,2.82108808
1519523132.09799099,6.32243141,1.23213193,2.85853387
1519523132.13132000,6.29842395,1.23934509,2.89708560
1519523132.16454291,6.26745598,1.24636213,2.93539537
1519523132.19779897,6.23620320,1.25200255,2.97409435
1519523132.23168302,6.20802037,1.25587758,3.00941878
1519523132.26445699,6.17995936,1.26056824,3.04751950
1519523132.29777598,6.15347852,1.26414591,3.08672191
1519523132.33108211,6.12397775,1.26888495,3.12458725
1519523132.36436892,6.09601237,1.27247499,-3.11873452
1519523132.39787698,6.06792614,1.27494768,-3.08120005
1519523132.43103290,6.03985647,1.27488332,-3.04010730
1519523132.46435404,6.00969116,1.27344979,-3.00392769
1519523132.49768591,5.97967820,1.27034315,-2.96902898
1519523132.53092098,5.95298515,1.26652874,-2.94399026
1519523132.56440711,5.92639596,1.26204724,-2.92755502
1519523132.59761906,5.90007641,1.25610886,-2.91513738
1519523132.63095999,5.87038854,1.24937426,-2.90182924
1519523132.66423202,5.84342741,1.24288923,-2.89237329
1519523132.69849706,5.81390052,1.23548062,-2.88287706
1519523132.73087692,5.78733095,1.22748896,-2.87673527
1519523132.76415110,5.75687311,1.21826620,-2.87449130
1519523132.79745698,5.72641906,1.20912441,-2.86863507
1519523132.83075190,5.69599689,1.19979822,-2.86387882
1519523132.86405802,5.66521701,1.19075006,-2.85901530
1519523132.89737201,5.63279579,1.18131052,-2.85273940
1519523132.93068910,5.59702470,1.17189549,-2.84621514
1519523132.96404600,5.56438066,1.16317985,-2.83915683
1519523132.99758911,5.52948480,1.15325747,-2.83409954
1519523133.03066993,5.49463958,1.14315874,-2.82912836
1519523133.06402612,5.45984498,1.13288692,-2.82355310
1519523133.09723902,5.42374999,1.12066722,-2.82006100
1519523133.13060188,5.39024333,1.10916941,-2.81545678
1519523133.16388202,5.35498107,1.09690567,-2.81254741
1519523133.19722605,5.32022199,1.08461294,-2.81102819
1519523133.23054194,5.28559588,1.07193445,-2.81031759
1519523133.26385188,5.25086429,1.05956425,-2.80979805
1519523133.29713511,5.21279160,1.04811999,-2.80911919
1519523133.33061910,5.17472670,1.03664988,-2.80635546
1519523133.36379099,5.14140597,1.02470007,-2.80424971
1519523133.39704299,5.11207325,1.01407006,-2.80435670
1519523133.43083906,5.08307432,1.00373352,-2.80544992
1519523133.46367311,5.05406411,0.99342868,-2.80510123
1519523133.49704289,5.02502484,0.98320710,-2.80444721
1519523133.53051400,4.99694413,0.97256267,-2.80323741
1519523133.56359410,4.96268450,0.96328368,-2.80349324
1519523133.59692001,4.93257393,0.95378691,-2.80251261
1519523133.63020706,4.89912181,0.94307876,-2.80263510
1519523133.66367102,4.86579214,0.93202368,-2.80204622
1519523133.73014212,4.83246898,0.92094897,-2.80172544
1519523133.76348090,4.79968560,0.90895027,-2.80091266
1519523133.79680300,4.77069259,0.89829811,-2.80018589
1519523133.83009505,4.73929011,0.88673303,-2.79975631
1519523133.86340404,4.71030944,0.87604735,-2.79928039
1519523133.89675593,4.67923148,0.86445755,-2.79944885
1519523133.93026710,4.65074784,0.85384219,-2.79973019
1519523133.96342993,4.61965061,0.84230590,-2.79928924
1519523133.99665308,4.59290236,0.83256624,-2.79941638
1519523134.03000998,4.56604729,0.82312642,-2.80082704
1519523134.06328011,4.53917893,0.81372448,-2.80039028
1519523134.09675908,4.51054540,0.80368257,-2.79933483
1519523134.13009405,4.48203181,0.79330357,-2.80031047
1519523134.16336799,4.45480276,0.78403233,-2.80235068
1519523134.19678497,4.42774930,0.77426564,-2.80231024
1519523134.22985697,4.40000020,0.76344056,-2.80154120
1519523134.26313400,4.37154160,0.75234019,-2.80254610
1519523134.29652500,4.34378995,0.74152166,-2.80285762
1519523134.32988596,4.31467803,0.73227171,-2.80343073
1519523134.36316490,4.28757528,0.72231486,-2.80410105
1519523134.39642096,4.25789377,0.71147360,-2.80518978
1519523134.42973590,4.23092135,0.70161613,-2.80758822
1519523134.46307707,4.20134591,0.69166466,-2.80965534
1519523134.49633908,4.17374999,0.68246375,-2.81479009
1519523134.52980399,4.14633624,0.67272891,-2.81906422
1519523134.56299090,4.11929162,0.66324851,-2.82363227
1519523134.59634995,4.09208784,0.65424460,-2.82945230
1519523134.62972999,4.06483212,0.64539916,-2.83494056
1519523134.66288900,4.03849724,0.63701027,-2.84111478
1519523134.69619012,4.01344316,0.62863709,-2.84679429
1519523134.72965503,3.98906272,0.62077425,-2.85271551
1519523134.76285100,3.96622860,0.61338040,-2.85828016
1519523134.79621291,3.94541371,0.60668437,-2.86530836
1519523134.82970309,3.92646036,0.60067581,-2.87014560
1519523134.86277795,3.90884671,0.59565011,-2.87032534
1519523134.89606094,3.89232677,0.59124828,-2.87073976
1519523134.92955494,3.87608212,0.58693025,-2.87447394
1519523134.96276498,3.86103846,0.58295341,-2.87626336
1519523134.99603391,3.85006423,0.57970546,-2.87549617
1519523135.02933788,3.84048301,0.57683610,-2.87567872
1519523135.06277299,3.83318446,0.57459035,-2.87573847
1519523135.09607697,3.82588578,0.57234503,-2.87545596
1519523135.12959003,3.81903562,0.57045880,-2.87684988
1519523135.16268611,3.81722097,0.56994798,-2.87565962
1519523135.19593406,3.81960999,0.57094360,-2.87633247
1519523135.22957993,3.82193530,0.57217461,-2.87616700
1519523135.26265407,3.82298464,0.57305919,-2.87350087
1519523135.29586196,3.82424131,0.57308557,-2.87365349
1519523135.32930589,3.82299315,0.57242406,-2.87371554
1519523135.36274791,3.82161406,0.57223948,-2.87334460
1519523135.39591599,3.82026286,0.57206204,-2.87394233
1519523135.42913294,3.81948080,0.57201361,-2.87455222
1519523135.46249795,3.81956850,0.57210912,-2.87425015
1519523135.49576092,3.81963209,0.57229256,-2.87428888
1519523135.52919197,3.81971977,0.57238810,-2.87365977
1519523135.56245708,3.81975833,0.57239869,-2.87348113
